Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,69,10,"Delphine Williams, Chloé Awana",,40-44,01:18:36
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,70,1,"Sylvie Buet, Carine Steiner",,50-54,01:18:42
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,71,39,"Aabir Lyaakoubi, Sirine Ghanmi",,30-34,01:18:45
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,72,40,"Mélanie Souverain, Lucille Bellanger",,30-34,01:18:49
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,73,11,"Ellen Bailey, Cassie Powell",,40-44,01:18:59
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,74,22,"Claire Discours Codina, Leonie Jammes",,WU29,01:19:14
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,75,23,"Manon Ribeyrolles, Eve Pages",,WU29,01:19:15
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,76,12,"Sophie Titrant, Veronique Filippi",,40-44,01:19:18
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,77,41,"Camille Gaudet, Julie Thirode",,30-34,01:19:24
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,78,24,"Farah Sadek, Manon Seigneur",,WU29,01:19:27
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,79,25,"Ella Wood, Justice Hall",,WU29,01:19:40
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,80,42,"Ambre Padot, Cindy Soyer",,30-34,01:19:52
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,81,26,"Maeva Ferracci, Maryline Rodrigues",,WU29,01:19:57
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,82,27,"Juliette Marty, Louisa Filisetti",,WU29,01:20:11
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,83,28,"Laurianne Gilles, Jade Duhamel",,WU29,01:20:15
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,84,43,"Mariana Marrana, Pauline Boly",,30-34,01:20:18
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,85,29,"Lona Herbaut, Clara Alvarez",,WU29,01:20:36
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,86,30,"Orane Susini, Garance Susini",,WU29,01:20:44
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,87,2,"Lucia Bertola, Marina Grandi",,50-54,01:20:48
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,88,31,"Ilona Gavand, Lou Campioni",,WU29,01:20:57
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,89,44,"Ludivine Thomas, Cindy Widiez",,30-34,01:21:01
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,90,32,"Oceane Ghiot, Chloé Finot",,WU29,01:21:03
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,91,45,"Laura Blanshard, Aliz Radek-Mills",,30-34,01:21:24
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,92,33,"Chloé Clement, Gabrielle Bourgeois",,WU29,01:21:27
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,93,34,"Rose Hecquet, Aurelie Mazauric",,WU29,01:21:28
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,94,3,"Sandra Cochini, Yana Kokorina",,50-54,01:21:32
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,95,46,"Sophie Inghels, Prisca Roseline",,30-34,01:21:32
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,96,47,"Tessie Pons, Sarah Chkroun",,30-34,01:21:35
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,97,48,"Iroise Stevanazzi, Marine Ciamos",,30-34,01:21:51
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,98,49,"Pauline Fournaise, Marine Langlet",,30-34,01:21:55
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,99,13,"Alexandra Zettel, Selda Poyraz",,40-44,01:22:04
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,100,35,"Zoé Cerneau, Léa Medan-Faure",,WU29,01:22:08
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,101,36,"Héloïse Metter Rothan, Cindy Mary",,WU29,01:22:12
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,102,14,"Zoë Joanne, Justine Laird-Boldy",,40-44,01:22:13
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,103,50,"Stephanie Maton, Camille Laurent",,30-34,01:22:27
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,104,51,"Eva Mostaert, Sabine Rousseau",,30-34,01:22:42
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,105,52,"Julie Gesmier Hurtado, Marine Mesaise",,30-34,01:22:42
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,106,53,"Floriane Trientz, Tiffany Debray",,30-34,01:23:11
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,107,37,"Calypso Bienvenu, Doriane Javault",,WU29,01:23:16
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,108,54,"Sophia Tafini, Marie Regolta",,30-34,01:23:24
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,109,55,"Margot Castel, Sandrine Sauvage",,30-34,01:23:25
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,110,38,"Ana Hilmer, Lynda Hargas",,WU29,01:23:34
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,111,15,"Sylvie Marzocchini, Aline Dugardin",,40-44,01:23:53
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,112,56,"Marie Laure Barthelemy, Solenne Durant",,30-34,01:24:14
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,113,39,"Fanny Corvé, Émilie Harel",,WU29,01:24:20
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,114,57,"Amandine Bucher, Oceane Doppler",,30-34,01:24:21
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,115,58,"Marion Vigne, Marion Martinez",,30-34,01:24:24
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,116,40,"Ina Wehrle, Carolin Walleser",,WU29,01:25:13
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,117,59,"Florine Palatte, Marine Gil",,30-34,01:25:14
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,118,60,"Lena-Marie Hupperich, Marie-Luise Neufang",,30-34,01:25:16
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,119,61,"Emmanuelle Dorseuil, Sabrine Chenouf",,30-34,01:25:19
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,120,41,"Stéphanie Bastide, Margaux Legangneux",,WU29,01:25:42
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,121,42,"Gouteux Sarah, Melissa Tieko",,WU29,01:25:53
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,122,16,"Marine Mila, Stephanie Magloire",,40-44,01:26:21
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,123,62,"Lauren Hornsby, Lauren Turnbull",,30-34,01:27:04
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,124,63,"Whitney Toyloy, Gwendoline Riva",,30-34,01:27:09
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,125,64,"Elodie Adon, Martina Giudici",,30-34,01:27:51
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,126,17,"Isabelle Martineau, Stephanie Quesnel",,40-44,01:28:09
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,127,65,"Gaëlle Allony, Déborah Marie",,30-34,01:28:25
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,128,66,"Laura Baué, Aline Marie",,30-34,01:28:33
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,129,67,"Julie Bernard, Gwendoline Leroy",,30-34,01:28:35
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,130,68,"Pourplanque Aurore, Kelly Jo Copin",,30-34,01:28:49
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,131,18,"Leilye Maillot, Celine Bouchard",,40-44,01:29:05
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,132,69,"Mathilde Barit, Camille Baud",,30-34,01:29:08
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,133,70,"Solène Moine, Sophie Boardman",,30-34,01:29:12
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,134,19,"Cécile Le Gac, Emmanuelle Pelloux",,40-44,01:29:21
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,135,71,"Margaux Gaillicou, Laura Rua",,30-34,01:29:38
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,136,72,"Maëlle Lamour, Maureen Cardoso",,30-34,01:30:40
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,137,73,"Mathilde Chahinian, Alixia Martinez",,30-34,01:30:41
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,138,74,"Marie Genin, Lilloo Vilcot",,30-34,01:30:50
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,139,43,"Mélissa Boutata, Ines Ihouline",,WU29,01:30:53
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,140,20,"Cindy Blondin, Hortense Mamy",,40-44,01:31:06
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,141,21,"Sabine Cruz Costa, Stéphanie Vallée",,40-44,01:31:46
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,142,44,"Marine Bostyn, Lila Bernard",,WU29,01:31:54
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,143,75,"Aude Ribeaucourt, Elisabeth Serre",,30-34,01:32:52
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,144,45,"Fabiola Martinez Perez, Ombeline Pacom",,WU29,01:33:12
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,145,76,"Susie Sabra Larouci, Saïda Mama Traoré",,30-34,01:34:04
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,146,77,"Meggie Valin, Angélique Mancel",,30-34,01:34:41
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,147,46,"Clémence Bercet, Sélenne Parjouet",,WU29,01:35:53
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,148,47,"Marion Roussel, Yasmine Louz",,WU29,01:35:57
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,149,78,"Melissa Di Mascio, Amal Jdid Mahmoud",,30-34,01:36:19
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,150,48,"Julie Tintignac, Lucille Monet",,WU29,01:37:30
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,151,22,"Daisy Diogo, Karine Policarpo",,40-44,01:39:21
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,152,79,"Clarisse Allheilig, Séverine Grimaud",,30-34,01:42:02
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,153,80,"Garance Hervé, Maryam Chogri",,30-34,01:42:11
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,154,49,"Alice Rouleau, Perrine Picot-Le Pennec",,WU29,01:45:59
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,155,23,"Emilie Roe, Emilie Maupetit",,40-44,01:48:00
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,156,24,"Sandra Gomez, Morgane Izorce",,40-44,01:52:25
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,157,50,"Pauline Beaugrand, Alexia Dodero",,WU29,01:55:48
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,158,51,"Margot Bedel, Kalista Wessels-Cruz",,WU29,01:59:33
2025 Riga,HYROX PRO DOUBLES,Men,1,1,"Jonas Krogh, Joel Persson",,30-34,00:55:36
2025 Riga,HYROX PRO DOUBLES,Men,2,1,"Arkadiusz Grabowiec, Dawid Ponichtera",,MU29,00:55:47
2025 Riga,HYROX PRO DOUBLES,Men,3,2,"Diogo Tapado, André Félix",,MU29,00:58:53
2025 Riga,HYROX PRO DOUBLES,Men,4,2,"Nathan Adams, Ryan O Brien",,30-34,00:59:01
2025 Riga,HYROX PRO DOUBLES,Men,5,3,"Edgars Teplovs, Nauris Liberts",,30-34,01:00:00
2025 Riga,HYROX PRO DOUBLES,Men,6,4,"Joakim Sjöberg, Jesper Jonsson",,30-34,01:00:38
2025 Riga,HYROX PRO DOUBLES,Men,7,5,"Mohammed Sherif, Omer Sherif",,30-34,01:01:53
2025 Riga,HYROX PRO DOUBLES,Men,8,1,"Dan Crohn, Remi Husted Langgaard",,40-44,01:02:21
2025 Riga,HYROX PRO DOUBLES,Men,9,6,"Tomas Golmont, Mantas Grikšas",,30-34,01:03:08
2025 Riga,HYROX PRO DOUBLES,Men,10,3,"Jakub Jandura, Maciej Siemaszko",,MU29,01:03:23
2025 Riga,HYROX PRO DOUBLES,Men,11,7,"Arnoldas Laurisonis, Gediminas Simutis",,30-34,01:04:04
2025 Riga,HYROX PRO DOUBLES,Men,12,2,"Mariusz Dąbrowski, Adam Kowalski",,40-44,01:04:27
2025 Riga,HYROX PRO DOUBLES,Men,13,8,"Lukas Bitinaitis, Lukas Kirilovas",,30-34,01:04:49
2025 Riga,HYROX PRO DOUBLES,Men,14,3,"Rafał Jodaniewski, Mariusz Bujalski",,40-44,01:05:48
2025 Riga,HYROX PRO DOUBLES,Men,15,4,"Mikael Geitner, Jimmy Hsia",,40-44,01:06:21
2025 Riga,HYROX PRO DOUBLES,Men,16,1,"Anders Nilsson, Göran Nilsson",,50-54,01:06:22
2025 Riga,HYROX PRO DOUBLES,Men,17,9,"Jurģis Jurenovskis, Jānis Bāča",,30-34,01:08:04
2025 Riga,HYROX PRO DOUBLES,Men,18,4,"Malthe Elholm, Jonas Stampe",,MU29,01:09:15
2025 Riga,HYROX PRO DOUBLES,Men,19,10,"Rihards Vārpiņš, Arvils Djakovs",,30-34,01:09:29
2025 Riga,HYROX PRO DOUBLES,Men,20,11,"Vygandas Tamulevicius, Vladislavas Razvadovskis",,30-34,01:10:29
2025 Riga,HYROX PRO DOUBLES,Men,21,12,"Kristian Kauldhar, Sergio Lopera",,30-34,01:10:35
2025 Riga,HYROX PRO DOUBLES,Men,22,5,"Ramūnas Dobrovolskis, Gintas Stulpinas",,40-44,01:12:06
2025 Riga,HYROX PRO DOUBLES,Men,23,13,"Johannes Zimmermann, Niclas Schröder",,30-34,01:12:29
2025 Riga,HYROX PRO DOUBLES,Men,24,14,"Elijus Bridikis, Emilis Vaizgela",,30-34,01:17:11
2025 Riga,HYROX PRO DOUBLES,Men,25,15,"Maksims Fainzilbergs, Kristers Utināns",,30-34,01:19:31
2025 Riga,HYROX PRO DOUBLES,Men,26,2,"Martin Zeitz, Michael Kraus",,50-54,01:27:16
2025 Riga,HYROX PRO DOUBLES,Men,27,5,"Samuel Allen, Matthew Prior",,MU29,01:28:15
2025 Riga,HYROX PRO DOUBLES,Men,28,6,"Harry Manson, Sweyn Cowie",,MU29,01:53:43
2025 Riga,HYROX PRO DOUBLES,Women,1,1,"Lovise Eiken, Joanna Lang",,WU29,01:06:09
2025 Riga,HYROX PRO DOUBLES,Women,2,1,"Rebecca Edwards, Tamsin Mcallister",,40-44,01:06:23
2025 Riga,HYROX PRO DOUBLES,Women,3,2,"Viktorija Jefimova, Tina Multhaupt",,40-44,01:07:50
2025 Riga,HYROX PRO DOUBLES,Women,4,1,"Louise Hayden, Kelly Flynn",,30-34,01:08:19
2025 Riga,HYROX PRO DOUBLES,Women,5,2,"Mille Nelson, Rebecca Borge",,30-34,01:09:21
2025 Riga,HYROX PRO DOUBLES,Women,6,1,"Rita Simonsen, Lillian Dramsdahl",,50-54,01:12:03
2025 Riga,HYROX PRO DOUBLES,Women,7,3,"Therese Pilgård, Sara Hansen",,30-34,01:12:55
2025 Riga,HYROX PRO DOUBLES,Women,8,3,"Joanne Rostami, Kendra Fisher",,40-44,01:13:31
2025 Riga,HYROX PRO DOUBLES,Women,9,4,"Marte Glwnday Iversen, Ida Hausmann",,30-34,01:14:05
2025 Riga,HYROX PRO DOUBLES,Women,10,2,"Andrea Beaty, Zoe Joanne",,50-54,01:17:18
2025 Riga,HYROX PRO DOUBLES,Women,11,4,"Hanna Neugebauer, Susanne Pirttivaara",,40-44,01:17:46
2025 Riga,HYROX PRO DOUBLES,Women,12,2,"Paulina Kwaśniak-Borysiewicz, Pola Ołdakowska",,WU29,01:22:56
2025 Riga,HYROX PRO DOUBLES,Women,13,5,"Stine Haugen, Maria Sørum",,30-34,01:24:23
2025 Riga,HYROX PRO DOUBLES,Women,14,3,"Sofie Bäckman, Josefine Stenhede",,WU29,01:28:28
2025 Riga,HYROX PRO DOUBLES,Women,15,5,"Ann McNeil, Jeanette Keenan",,40-44,01:28:46
2025 Riga,HYROX PRO DOUBLES,Women,16,6,"Sigita Korsun, Rūta Šokaitienė",,40-44,01:29:24
2025 Riga,HYROX PRO DOUBLES,Women,17,6,"Kate Hennessy Hanafin, Mairead Mcmahon",,30-34,01:30:56
2025 Riga,HYROX PRO DOUBLES,Women,18,7,"Kaja Mathisen, Nora Grane",,30-34,01:36:37
2025 Riga,HYROX PRO DOUBLES,Women,19,8,"Arta Simsone, Ilze Jaunzeme",,30-34,01:45:20
2025 Riga,HYROX PRO DOUBLES,Women,20,9,"Anna Lillevaeli, Nadezda Ivanova",,30-34,01:45:52
2025 Riga,HYROX PRO DOUBLES,Women,21,7,"Lisa Rosenblad, Ida Jansson",,40-44,01:46:01
2025 Riga,HYROX PRO DOUBLES,Women,22,8,"Justina Žaltauskaitė, Aistė Petraitytė-Ražukienė",,40-44,01:48:45
2025 Riga,HYROX PRO DOUBLES,Women,23,4,"Sandija Gotmane, Diāna Smoļaka",,WU29,01:48:55
2025 Riga,HYROX PRO DOUBLES,Women,24,10,"Ana Braudes, Charikleia Bitsakou",,30-34,01:52:13
2025 Shanghai,HYROX PRO DOUBLES,Men,1,1,"beomseok hong, byungseok song",,30-34,00:55:22
2025 Shanghai,HYROX PRO DOUBLES,Men,2,2,"AJ Manley, George Littlejohn",,30-34,01:00:23
2025 Shanghai,HYROX PRO DOUBLES,Men,3,1,"Craig Tuckerman, Jan Souleyman",,40-44,01:02:45
2025 Shanghai,HYROX PRO DOUBLES,Men,4,3,"Noppong Chaipukdee, Kajohnsin Wongma",,30-34,01:03:13
2025 Shanghai,HYROX PRO DOUBLES,Men,5,2,"MICHAEL FITZGIBBON, Andrew Li",,40-44,01:04:57
2025 Shanghai,HYROX PRO DOUBLES,Men,6,4,"直佑 钟, 伟 牛",,30-34,01:05:16
2025 Shanghai,HYROX PRO DOUBLES,Men,7,5,"小强 宋, 杰枭 胡",,30-34,01:05:18
2025 Shanghai,HYROX PRO DOUBLES,Men,8,1,"Matt Perry, Thomas Williams",,MU29,01:05:59
2025 Shanghai,HYROX PRO DOUBLES,Men,9,6,"Daniil Lazarev, Anton Vasilev",,30-34,01:06:07
2025 Shanghai,HYROX PRO DOUBLES,Men,10,3,"Wong Thomas, Lim Aston",,40-44,01:07:12
2025 Shanghai,HYROX PRO DOUBLES,Men,11,7,"Paul Goodson, Mazine Bendaoud",,30-34,01:08:10
2025 Shanghai,HYROX PRO DOUBLES,Men,12,8,"成霖 逯, Atom Zou",,30-34,01:08:17
2025 Shanghai,HYROX PRO DOUBLES,Men,13,9,"肇宁 宋, 永祥 曲",,30-34,01:10:32
2025 Shanghai,HYROX PRO DOUBLES,Men,14,2,"志博 胡, 天厚 张",,MU29,01:10:45
2025 Shanghai,HYROX PRO DOUBLES,Men,15,3,"恩惠 黄, 俊 王",,MU29,01:11:03
2025 Shanghai,HYROX PRO DOUBLES,Men,16,10,"烽 程, 强 高",,30-34,01:11:24
2025 Shanghai,HYROX PRO DOUBLES,Men,17,11,"Nathaniel Tan, Jan Diblik",,30-34,01:11:37
2025 Shanghai,HYROX PRO DOUBLES,Men,18,4,"全义 王, 鹏飞 王",,MU29,01:12:09
2025 Shanghai,HYROX PRO DOUBLES,Men,19,5,"忠凯 张, 淼淼 杜",,MU29,01:12:59
2025 Shanghai,HYROX PRO DOUBLES,Men,20,12,"嘉麟 潘, 江天 陈",,30-34,01:13:01
2025 Shanghai,HYROX PRO DOUBLES,Men,21,6,"Ken Adrian Encarnacion, Kin Ho Yam",,MU29,01:13:10
2025 Shanghai,HYROX PRO DOUBLES,Men,22,7,"伟楠 张, 秦易龙 邵",,MU29,01:13:21
2025 Shanghai,HYROX PRO DOUBLES,Men,23,4,"Hadleigh Churchill, Justin Kei Ho Leung",,40-44,01:13:22
2025 Shanghai,HYROX PRO DOUBLES,Men,24,8,"悍 胡, 雨豪 张",,MU29,01:13:24
2025 Shanghai,HYROX PRO DOUBLES,Men,25,13,"琦 臧, 一洲 许",,30-34,01:13:39
2025 Shanghai,HYROX PRO DOUBLES,Men,26,14,"伟 鲜, 杰 文",,30-34,01:14:42
2025 Shanghai,HYROX PRO DOUBLES,Men,27,9,"唯祎 莫, Marcos Ghaly Gonzalez",,MU29,01:15:08
2025 Shanghai,HYROX PRO DOUBLES,Men,28,15,"朝膑 周, 嵘 钱",,30-34,01:15:24
2025 Shanghai,HYROX PRO DOUBLES,Men,29,10,"高翔 徐, Acosta Ramirez Bernardo Gerardo",,MU29,01:16:17
2025 Shanghai,HYROX PRO DOUBLES,Men,30,11,"Sumiyabazar Ganpurev, TSEVEGLKHASRAN Norolkhoosuren",,MU29,01:16:42
2025 Shanghai,HYROX PRO DOUBLES,Men,31,16,"泽丰 刘, 连军 刘",,30-34,01:16:51
2025 Shanghai,HYROX PRO DOUBLES,Men,32,17,"筠 李, 皓琪 陈",,30-34,01:16:55
2025 Shanghai,HYROX PRO DOUBLES,Men,33,18,"REGGIE, Nata lTeofilo Malaki",,30-34,01:17:51
2025 Shanghai,HYROX PRO DOUBLES,Men,34,19,"扬 宋, SUNG SANGMIN",,30-34,01:20:21
2025 Shanghai,HYROX PRO DOUBLES,Men,35,20,"灵辉 吴, 治文 冯",,30-34,01:21:24
2025 Shanghai,HYROX PRO DOUBLES,Men,36,21,"其兵 朱, 威 李",,30-34,01:23:39
2025 Shanghai,HYROX PRO DOUBLES,Men,37,22,"旭阳 白, 震嘉 冯",,30-34,01:24:01
2025 Shanghai,HYROX PRO DOUBLES,Men,38,12,"岩松 薛, 国通 周",,MU29,01:24:30
2025 Shanghai,HYROX PRO DOUBLES,Men,39,23,"承 翁, 雄飞 张",,30-34,01:26:48
2025 Shanghai,HYROX PRO DOUBLES,Men,40,24,"YEN-TING CHEN, KAI-HAN SU",,30-34,01:28:01
2025 Shanghai,HYROX PRO DOUBLES,Men,41,25,"Ryan Chew, Gary Lee",,30-34,01:29:46
2025 Shanghai,HYROX PRO DOUBLES,Men,42,26,"佳文 戚, 资博 林",,30-34,01:29:54
2025 Shanghai,HYROX PRO DOUBLES,Men,43,27,"焓 王, 凯文 柳",,30-34,01:30:03
2025 Shanghai,HYROX PRO DOUBLES,Men,44,28,"耀森 王, 志耿 江",,30-34,01:30:53
2025 Shanghai,HYROX PRO DOUBLES,Men,45,29,"亦晨 穆, 天伦 曹",,30-34,01:32:19
2025 Shanghai,HYROX PRO DOUBLES,Men,46,13,"家升 饶, 仕国 黄",,MU29,01:33:09
2025 Shanghai,HYROX PRO DOUBLES,Men,47,30,"人硕 郑, 浩波 李",,30-34,01:35:29
2025 Shanghai,HYROX PRO DOUBLES,Men,48,14,"志远 周, 威 陈",,MU29,01:38:49
2025 Shanghai,HYROX PRO DOUBLES,Men,49,15,"昕 王, 波 邵",,MU29,01:44:29
2025 Shanghai,HYROX PRO DOUBLES,Men,50,5,"英俊 陈, 传威 李",,40-44,02:02:12
2025 Shanghai,HYROX PRO DOUBLES,Women,1,1,"Clare Cheung, Claire Nesbitt",,30-34,01:00:02
2025 Shanghai,HYROX PRO DOUBLES,Women,2,2,"歆 李, 韵 李",,30-34,01:11:43
2025 Shanghai,HYROX PRO DOUBLES,Women,3,1,"捷 沈, Kisako Yoshizaki",,40-44,01:15:31
2025 Shanghai,HYROX PRO DOUBLES,Women,4,1,"Gigi Chong, wong chee yan",,WU29,01:16:46
2025 Shanghai,HYROX PRO DOUBLES,Women,5,3,"绮琴 张, 绮华 何",,30-34,01:17:00
2025 Shanghai,HYROX PRO DOUBLES,Women,6,2,"Tham Nguyen, Hannah O sullivan",,WU29,01:20:56
2025 Shanghai,HYROX PRO DOUBLES,Women,7,3,"Ivy Chew, Yi Dai Yew",,WU29,01:21:15
2025 Shanghai,HYROX PRO DOUBLES,Women,8,4,"Lynn Chng, Janice Chng",,30-34,01:22:33
2025 Shanghai,HYROX PRO DOUBLES,Women,9,4,"怡辰 尚, 绮琦 梁",,WU29,01:23:00
2025 Shanghai,HYROX PRO DOUBLES,Women,10,1,"O'Neill Claire, Alison Robyn Wilson",,50-54,01:24:40
2025 Shanghai,HYROX PRO DOUBLES,Women,11,5,"锦 沈, 雯 刘",,30-34,01:26:51
2025 Shanghai,HYROX PRO DOUBLES,Women,12,6,"巢懿欣 张, 梓龄 何",,30-34,01:27:03
2025 Shanghai,HYROX PRO DOUBLES,Women,13,2,"佩儿 李, 敏 蔡",,40-44,01:27:35
2025 Shanghai,HYROX PRO DOUBLES,Women,14,7,"晓绮 朱, 嘉曦 王",,30-34,01:28:03
2025 Shanghai,HYROX PRO DOUBLES,Women,15,8,"竹云 孙, 圣羽 王",,30-34,01:28:16
2025 Shanghai,HYROX PRO DOUBLES,Women,16,9,"靖波 张, 丹 陈",,30-34,01:29:20
2025 Shanghai,HYROX PRO DOUBLES,Women,17,10,"芸 刘, 悦欣 晋",,30-34,01:31:50
2025 Shanghai,HYROX PRO DOUBLES,Women,18,11,"思翘 丁, 起 杜",,30-34,01:32:59
2025 Shanghai,HYROX PRO DOUBLES,Women,19,3,"娜 罗, 泉 袁",,40-44,01:33:25
2025 Shanghai,HYROX PRO DOUBLES,Women,20,4,"Tao (Julia) Wei, Imelda Law",,40-44,01:34:39
2025 Shanghai,HYROX PRO DOUBLES,Women,21,12,"鑫婷 杨, 小尧 袁",,30-34,01:37:06
2025 Shanghai,HYROX PRO DOUBLES,Women,22,13,"碧 薛, LI WANJING",,30-34,01:38:56
2025 Shanghai,HYROX PRO DOUBLES,Women,23,14,"金思 吴, 乐 李",,30-34,01:39:51
2025 Shanghai,HYROX PRO DOUBLES,Women,24,5,"欣雨 刘, 力宝 大",,WU29,01:41:30
2025 Shanghai,HYROX PRO DOUBLES,Women,25,6,"梦玲 黄, 云飞 刘",,WU29,01:42:36
2025 Sharjah,HYROX PRO DOUBLES,Men,1,1,"Tom Drummond, Fred Durnford",,30-34,00:55:45
2025 Sharjah,HYROX PRO DOUBLES,Men,2,1,"Ruslan X, Oleg Lascenko",,MU29,00:56:42
2025 Sharjah,HYROX PRO DOUBLES,Men,3,2,"Keelan Brissett, Chad Brissett",,30-34,00:56:48
2025 Sharjah,HYROX PRO DOUBLES,Men,4,3,"Elliot Simmonds, Antony Monks",,30-34,00:57:45
2025 Sharjah,HYROX PRO DOUBLES,Men,5,4,"Craig Harriman, Rowan Bray",,30-34,00:58:04
2025 Sharjah,HYROX PRO DOUBLES,Men,6,5,"Oroua Yaacoubi, Albin Hodza",,30-34,00:58:10
2025 Sharjah,HYROX PRO DOUBLES,Men,7,6,"Thomas Strettle, Reece Bowers",,30-34,00:59:15
2025 Sharjah,HYROX PRO DOUBLES,Men,8,2,"George Williams, Jack Laker",,MU29,00:59:42
2025 Sharjah,HYROX PRO DOUBLES,Men,9,1,"Ahmad Eid, Karim Hegazy",,40-44,01:00:24
2025 Sharjah,HYROX PRO DOUBLES,Men,10,3,"Joe Somers, Stephen Burke",,MU29,01:01:04
